RA_ICRS,DE_ICRS,Source,Plx,e_Plx,PM,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
42.96828286386,60.44335153726,464667774409672192,0.869,0.7335,3.824,-2.538,2.861,95,,1.2477,1.067,20.523497,21.570406,19.406002,2.164404,,41.63236344766,42.96830572947,60.44333882217,0.913189,0
42.91285455114,60.47109862985,464668599049421056,0.9649,0.0121,2.001,-1.716,1.029,31,1.543,,1.094,13.092567,13.414787,12.507059,0.907728,,41.66856765562,42.91287002185,60.47109405601,0.998714,0
42.88482998072,60.48196099688,464668770848109312,0.9807,0.3057,3.323,-2.685,1.957,95,,1.283,1.064,19.523191,20.804184,18.140024,2.66416,,41.68395696976,42.88485420121,60.48195229716,1.00736,0
43.02676052349,60.4491922935,464669011366284416,0.9989,0.0121,1.191,-1.088,0.486,31,1.561,,0.999,13.206399,13.51625,12.727317,0.788933,,41.62651707519,43.02677032416,60.44919013478,1.033023,0
43.39918368647,60.58085783076,464673753001439616,1.042,0.4861,3.944,-3.648,1.498,95,,1.2979,1.049,20.058975,20.975687,19.015999,1.959688,,41.67674829573,43.39921669716,60.58085117356,1.072096,0
43.44274732324,60.59559207468,464673821731572480,0.9205,0.2253,2.463,-0.215,2.453,95,,1.3553,1.156,18.733776,19.528366,17.70759,1.820776,,41.68205990192,43.44274926517,60.59558117149,0.943519,0
43.5004767423,60.59673935212,464674023586685184,0.8528,0.1739,4.612,-2.624,3.793,95,,1.3878,0.965,18.7042,19.650436,17.728188,1.922249,,41.67216368673,43.50050049967,60.59672249525,0.873741,0
43.37519765026,60.60484767338,464674612003785984,0.8221,0.0254,4.104,-2.112,3.519,31,1.427,,1.04,15.133675,15.799004,14.332661,1.466343,,41.70342690051,43.37521677336,60.60483203348,0.856152,0
43.13546421628,60.56759115234,464675879012377472,0.8558,0.1268,2.646,-1.782,1.956,31,1.323,,0.997,18.114502,19.265915,17.069382,2.196533,,41.71477951175,43.13548033036,60.56758245844,0.883511,0
43.36231347113,60.75950058381,464678872605567488,0.8707,1.6272,3.535,-2.796,2.164,95,,1.346,1.093,20.84981,21.420265,19.609385,1.810881,,41.84842693557,43.36233890706,60.75949096678,0.926978,0
43.80915784555,60.48698267256,464681105989003520,0.8471,0.9601,3.166,-1.212,2.925,95,,1.4521,1.063,20.700441,20.969227,19.764309,1.204918,,41.51244236432,43.80916878075,60.4869696729,0.888481,0
43.97629163141,60.57232114943,464682480385156480,0.8269,0.0151,1.735,-1.137,1.311,31,1.561,,1.015,13.613928,13.923248,13.135904,0.787344,,41.5597870813,43.97630191402,60.57231532164,0.860714,0
44.10573772455,60.59354773107,464682785330884096,0.8409,0.8127,3.759,-3.204,1.965,95,,1.3844,1.031,20.430983,21.466406,19.142014,2.324392,,41.55510778469,44.10576672854,60.59353899567,0.880821,0
43.93117940305,60.65824018317,464683820416404352,0.8244,0.174,3.911,-3.663,1.369,95,,1.4171,1.39,18.019764,18.348812,16.683832,1.66498,,41.64763299756,43.93121262939,60.65823409755,0.850804,0
43.692177206,60.68376710956,464686427452504576,1.0641,0.69,2.641,-1.286,2.306,95,,1.2603,1.154,20.163445,20.574133,18.746988,1.827145,,41.71619345429,43.6921888827,60.68375686047,1.097135,0
43.77719237155,60.69688222157,464687771786254080,0.9315,0.283,3.43,-3.184,1.274,95,,1.3505,1.006,19.247633,19.867096,18.15059,1.716505,,41.71227355848,43.77722128824,60.69687655717,0.952992,0
43.79042686423,60.73179343995,464688111079804160,0.8394,0.2257,2.427,-0.422,2.39,95,,1.3443,1.006,18.801027,19.675154,17.895742,1.779411,,41.74200569729,43.7904307048,60.73178281707,0.862357,0
44.24097588197,60.76501292033,464691345199016960,1.0144,0.1774,2.508,0.101,2.506,95,,1.2662,0.999,18.648531,19.824888,17.634052,2.190836,,41.68831948929,44.24097495885,60.76500178097,1.049318,0
44.39067382824,60.79393518743,464691688794839424,0.8686,0.1027,3.982,-3.262,2.284,31,1.385,,1.005,17.674282,18.493496,16.769588,1.723907,,41.68720764258,44.39070353692,60.79392503692,0.898259,0
44.2626046546,60.84763985908,464692925740286720,0.9386,1.3052,2.203,-1.479,1.633,95,,1.3197,1.155,20.710375,21.173363,19.481522,1.691841,,41.76066142239,44.26261815228,60.84763260229,0.991099,0
43.92862671517,60.85025335556,464694811228979968,0.9896,0.1963,4.316,-2.84,3.25,95,,1.3418,1.081,18.773201,19.76452,17.796097,1.968424,,41.82541150463,43.92865262726,60.85023891113,1.013199,0
44.01637333271,60.89498857955,464695365286821376,0.8609,0.0166,1.927,-1.072,1.601,31,1.525,,1.063,14.098554,14.488258,13.529949,0.958309,,41.85030156381,44.01638313218,60.89498146511,0.894466,0
44.12381180129,60.87429433393,464695880682898816,0.8862,0.0264,1.941,-1.716,0.908,31,1.469,,1.071,15.150725,15.686446,14.44521,1.241237,,41.81113895865,44.1238274714,60.87429029923,0.919608,0
44.22967431327,60.91649809391,464696155560772992,0.8354,0.0479,4.448,-2.983,3.3,31,1.411,,1.045,16.539946,17.252516,15.71499,1.537526,,41.83041625155,44.22970158458,60.91648342764,0.8651260000000001,0
44.15888237823,60.97995447457,464697491288684800,0.9397,0.2048,4.678,-3.5,3.105,95,,1.2963,1.126,18.763186,19.936348,17.671564,2.264784,,41.90219993259,44.15891444127,60.97994067599,0.968138,0
43.57562521237,60.70528632123,464698114055464192,0.9588,0.9738,2.683,-1.929,1.865,95,,1.3011,1.123,20.536818,21.10259,19.343687,1.758903,,41.75805652701,43.57564273581,60.70527803409,1.005473,0
43.59352306171,60.7262059286,464698487731248512,0.9376,0.1196,2.495,-0.93,2.315,95,,1.4254,1.309,17.217018,17.800325,16.230202,1.570124,,41.77397024737,43.5935315154,60.72619564119,0.96835,0
43.48017826242,60.70260371037,464698968757879552,0.9163,0.8037,3.807,-0.647,3.752,95,,1.3902,1.116,20.5121,21.221888,19.631338,1.59055,,41.77364154499,43.48018413702,60.70258703622,0.958467,0
43.7886973557,60.78750321676,464700411866246016,0.9549,0.4375,2.51,-0.717,2.406,95,,1.3712,1.127,19.749918,20.714643,18.57807,2.136574,,41.79374650031,43.78870388179,60.78749252464,0.979618,0
43.74808731573,60.82203861125,464700721103936768,0.9222,0.3309,4.502,-2.767,3.551,95,,1.3559,0.997,19.420092,20.4765,18.40818,2.068319,,41.83324846736,43.74811254397,60.82202283112,0.944821,0
43.67749577231,60.81723607572,464701133421223296,0.9442,0.5803,3.321,-2.098,2.575,95,,1.2847,1.009,20.215296,21.120083,19.098242,2.021841,,41.8421001056,43.67751489902,60.81722463303,0.979683,0
43.64813241648,60.84049644621,464701412593903232,0.8209,0.7717,2.672,-2.032,1.734,95,,1.2544,1.013,20.468983,21.142216,19.338655,1.80356,,41.86908386882,43.64815095447,60.84048873735,0.863896,0
43.76067488095,60.85215641117,464701584392598784,0.813,0.8301,4.381,-3.629,2.454,95,,1.5521,1.076,20.564272,21.491463,19.51821,1.973253,,41.85867018308,43.76070799257,60.85214550487,0.8403649999999999,0
43.51228733418,60.80827836903,464702752630676736,0.9315,0.0803,2.047,-1.012,1.78,31,1.382,,0.958,17.12148,17.95455,16.230682,1.723867,,41.86499980137,43.51229655484,60.80827045824,0.962862,0
43.59042062611,60.82995876362,464704225804743680,0.8765,0.2387,2.773,-0.906,2.621,31,1.339,,1.06,18.97225,20.010805,18.002634,2.008171,,41.87024181476,43.59042889085,60.82994711459,0.8925,0
43.63419032148,60.89141941206,464704848574649216,1.0473,0.0615,2.742,-2.035,1.837,31,1.392,,0.943,16.909199,17.696886,16.048283,1.648603,,41.91866996852,43.63420891783,60.89141124544,1.0780189999999998,0
43.89025321199,60.84778410903,464706532196700544,1.0018,0.6831,1.991,-0.695,1.866,95,,1.2521,1.057,20.472528,21.412132,19.362906,2.049227,,41.83032088814,43.89025955113,60.84777581568,1.044746,0
43.84784620569,60.98439230531,464708559426321024,0.8829,0.0351,2.491,-1.29,2.132,31,1.441,,1.011,15.88284,16.494884,15.110113,1.384771,,41.96432550859,43.84785802294,60.98438283122,0.91629,0
44.00626069024,60.92030526871,464708593786078976,0.8186,0.0194,1.536,-0.813,1.303,31,1.5,,1.039,14.467758,14.917732,13.840437,1.077295,,41.87556465282,44.00626812329,60.92029947788,0.852097,0
44.00638836614,61.07542074984,464710685428559488,0.9863,0.4432,3.619,-2.729,2.376,95,,1.3241,1.06,20.044235,21.085701,18.86223,2.223471,,42.01872051181,44.00641344384,61.07541018862,1.015927,0
43.79031825955,61.04144344399,464711853658193664,0.874,0.2445,2.126,-0.205,2.116,31,1.296,,0.984,19.23176,20.418617,18.167498,2.25112,,42.02771704158,43.79032013996,61.04143404067,0.892785,0
43.89872869814,61.06093831588,464713232345725696,0.9749,0.4899,3.521,-3.481,0.526,95,,1.3044,1.048,20.114857,21.317894,18.883417,2.434477,,42.0254338357,43.89876067156,61.06093597798,1.007139,0
43.77655381758,61.13896090674,464714606734606976,0.9082,0.7022,2.27,-1.609,1.601,95,,1.3461,1.022,20.385595,21.270964,19.37417,1.896793,,42.12021492221,43.77656863558,61.13895379208,0.948961,0
41.7748541965,59.74428353456,464715736309706240,0.9399,0.3473,2.666,-1.019,2.463,95,,1.3534,0.972,19.696634,20.659111,18.798182,1.860929,,41.22243129225,41.77486318232,59.74427258674,0.96464,0
41.80697898311,59.83039970095,464717767828683264,0.9841,1.2971,2.652,-1.95,1.798,95,,1.2714,1.059,20.744154,21.112518,19.667358,1.44516,,41.29518476662,41.80699622409,59.83039170788,1.036927,0
41.94029445547,59.86509464017,464718111425044096,0.9424,0.4161,2.406,-1.34,1.998,95,,1.2651,0.975,19.954922,20.893238,19.036722,1.856516,,41.30066920346,41.94030632151,59.86508575835,0.9698,0
41.84427977403,59.88532449854,464719073498753664,0.8975,0.7921,3.197,-2.637,1.807,95,,1.3171,1.0,20.494404,21.112883,19.485338,1.627544,,41.33825918715,41.84430312997,59.88531646524,0.942358,0
41.56031087605,59.79805668001,464719623254562688,0.8679,1.0406,4.166,-2.561,3.285,95,,1.4879,1.042,20.709082,21.274858,19.75587,1.518988,,41.3145252045,41.56033350393,59.7980420793,0.905109,0
41.63813611688,59.85621630475,464720276091937920,0.9726,0.0431,3.343,-1.503,2.986,31,1.412,,1.047,16.109118,16.82572,15.277486,1.548234,,41.35243083712,41.63814941903,59.85620303413,1.002038,0
41.69503781788,59.87697983287,464721783622063616,0.818,0.21,3.102,0.076,3.101,95,,1.2449,0.958,18.875614,20.017376,17.804989,2.212387,,41.36018971049,41.69503714348,59.87696604959,0.8507819999999999,0
41.68874467591,59.90476709566,464721890999745536,1.0111,0.5849,3.21,-2.549,1.95,95,,1.4007,1.003,20.242641,21.115252,19.244764,1.870487,,41.38695707948,41.68876727238,59.90475842764,1.044065,0
41.64103224152,59.91344501927,464722131513697536,0.9297,0.5029,3.329,-3.129,1.137,95,,1.2704,1.057,19.984373,21.112843,19.009718,2.103125,,41.40440111776,41.64105997968,59.91343996486,0.957279,0
41.72246563324,59.93593944927,464722406395664256,0.8139,0.1563,3.806,-2.957,2.396,31,1.363,,1.016,18.38609,19.246647,17.466967,1.77968,,41.40889168579,41.72249187013,59.93592879834,0.836486,0
41.61404963981,59.96611396776,464723093586290176,1.0087,0.5214,2.929,-1.669,2.407,95,,1.5119,0.97,20.074186,20.914307,19.116821,1.797485,,41.45811141151,41.61406445601,59.96610327073,1.030381,0
42.01083015006,59.94434841938,464724605419039488,0.8295,0.0425,5.35,-3.505,4.042,31,1.422,,1.028,16.039652,16.719944,15.231379,1.488565,,41.35958975274,42.01086125472,59.94433045319,0.860114,0
41.9849619416,59.99844323016,464725769351001472,0.8972,0.4893,2.193,0.066,2.192,95,,1.2802,1.047,19.899004,20.825754,18.730473,2.095282,,41.41440912478,41.98496135768,59.9984334861,0.924732,0
42.00043523254,60.0096354138,464725803711680128,0.8649,0.6581,4.283,-2.805,3.237,95,,1.2813,1.015,20.28126,21.322594,19.273869,2.048725,,41.42164513629,42.00046016918,60.00962102758,0.902327,0
41.79788560678,60.07746654981,464730098679097728,0.8724,0.1379,2.557,-0.05,2.556,31,1.325,,0.989,18.124115,19.2264,17.114388,2.112013,,41.52392191069,41.79788605123,60.07745518892,0.8998539999999999,0
41.41270663028,59.92010096242,464733195353551872,1.0569,0.0554,4.163,-3.127,2.749,31,1.408,,1.285,16.144323,16.858889,15.274337,1.584552,,41.4559671724,41.41273435497,59.9200887443,1.086471,0
41.52597115056,60.04542645713,464735493157950976,0.9421,0.4588,2.992,-2.74,1.203,95,,1.4199,1.047,19.69808,20.760103,18.708153,2.05195,,41.5483899634,41.52599553849,60.04542111212,0.964186,0
41.12776751024,60.05517081981,464738624188953856,0.8659,0.531,3.157,-2.35,2.109,95,,1.2842,1.041,20.11881,21.044497,19.144741,1.899755,,41.63672544956,41.12778843036,60.05516144839,0.897933,0
41.2829514845,60.17502373244,464740956356625280,1.0383,0.2922,3.994,-3.5,1.923,95,,1.2912,1.049,19.410223,20.782118,18.27195,2.510168,,41.71555645651,41.28298276389,60.17501518733,1.064196,0
41.65771748649,60.0839279561,464741647849058048,1.0039,0.0814,4.495,-2.408,3.796,95,,1.43,1.258,16.491999,17.176706,15.503924,1.672782,,41.55758255101,41.65773894169,60.08391108696,1.033601,0
41.74006225649,60.18126888479,464742571270213760,1.0623,0.3066,3.053,-2.391,1.899,31,1.326,,0.95,19.383772,20.407848,18.40077,2.007078,,41.63063315073,41.74008362329,60.18126044354,1.08214,0
41.83639351114,60.18515653015,464743915591707392,0.8695,0.0279,3.467,-2.337,2.561,31,1.408,,0.974,15.371814,16.10203,14.528242,1.573788,,41.61519768005,41.83641440295,60.18514514941,0.903961,0
41.75808637944,60.18586734592,464744053029544448,0.9917,1.7516,2.577,-1.433,2.142,95,,1.3915,0.981,20.768307,21.54793,19.800135,1.747795,,41.63129527056,41.75809918523,60.18585782714,1.041664,0
41.79593436544,60.23001501504,464744289250114944,0.9685,0.4542,2.811,-0.802,2.694,95,,1.2747,1.021,19.896845,20.698965,18.927002,1.771963,,41.66435009779,41.79594154309,60.23000304218,0.996167,0
41.77306619003,60.2432983862,464745045163303296,0.8436,0.4217,2.483,-0.872,2.325,95,,1.4113,1.064,19.777761,20.770483,18.792557,1.977926,,41.68104912003,41.77307399441,60.2432880541,0.866841,0
41.69274033824,60.22862366771,464745152541291520,0.9964,1.7381,2.287,-1.118,1.995,95,,1.3837,1.066,20.840805,21.295338,19.961859,1.333479,,41.68343263027,41.69275034092,60.22861480128,1.049405,0
41.50784769865,60.1701674108,464746041597902208,0.9114,0.0911,2.554,-1.36,2.162,31,1.381,,1.016,17.471334,18.31113,16.561327,1.749804,,41.66640520365,41.50785985219,60.17015780209,0.943098,0
41.55520894612,60.23218686268,464746797512416640,0.9789,0.0851,3.815,-3.579,1.321,31,1.39,,0.986,17.400188,18.186834,16.509941,1.676893,,41.7138952653,41.55524098714,60.23218099002,1.010113,0
41.54938251261,60.2485030251,464746831872154880,0.8504,0.1913,4.148,-1.549,3.848,31,1.309,,1.004,18.862638,19.90965,17.855133,2.054518,,41.7300110378,41.54939638396,60.2484859223,0.8681540000000001,0
41.55527529852,60.23728345912,464746836169461248,0.8379,0.0974,5.075,-3.482,3.692,31,1.391,,0.998,17.652115,18.452078,16.779482,1.672596,,41.71855596459,41.55530647212,60.23726704887,0.867547,0
41.56553530536,60.26571811681,464747003668447616,0.8609,0.2936,2.573,-1.949,1.68,31,1.336,,0.98,19.284103,20.274256,18.330013,1.944243,,41.74260084839,41.56555276703,60.26571065176,0.879466,0
41.41322621113,60.27480440378,464747557719440768,1.0533,0.4878,2.831,-2.24,1.731,95,,1.393,1.019,20.12873,21.069221,19.227266,1.841955,,41.78110262269,41.41324629178,60.27479670977,1.08337,0
41.47777815945,60.26503434005,464747695160947328,0.9693,0.6951,2.535,-2.013,1.541,95,,1.2917,1.077,20.482944,21.291813,19.521698,1.770115,,41.75934930215,41.47779619808,60.26502749258,1.014043,0
41.73104579172,60.34365233618,464748932116528384,1.0141,0.257,2.603,-2.024,1.638,95,,1.3085,1.011,19.212019,20.248316,18.226177,2.022139,,41.78140810942,41.73106396887,60.34364505617,1.038011,0
41.51834080947,60.32670298726,464749546289284736,0.9399,0.3066,3.893,-3.72,1.148,95,,1.322,1.038,19.495583,20.828234,18.434929,2.393305,,41.80785114813,41.5183742058,60.32669788411,0.964699,0
41.53836716971,60.36348859358,464749752448630016,0.9334,0.4316,2.743,-1.625,2.21,95,,1.2503,1.035,19.99628,21.19543,18.94716,2.24827,,41.83761266866,41.53838177378,60.36347876929,0.960775,0
41.57712738216,60.38818342796,464750169064025856,1.0299,0.3506,2.99,-2.768,1.132,95,,1.2812,1.087,19.65453,20.966896,18.474842,2.492054,,41.85259527337,41.57715227522,60.3881783972,1.05705,0
42.3388749824,60.20041815684,464752883484350976,0.9466,0.4479,3.062,-0.085,3.061,95,,1.3241,1.032,19.938734,20.921177,18.746227,2.17495,,41.53066213322,42.33887573812,60.20040455093,0.974037,0
42.1489710503,60.26178647524,464755769698113024,0.8348,0.6925,2.469,-1.36,2.06,95,,1.274,1.084,20.384716,21.228256,19.360422,1.867834,,41.62419164189,42.14898324005,60.26177731787,0.875702,0
42.12662593837,60.28019126554,464755838421669120,0.969,0.0463,2.517,-0.245,2.505,31,1.415,,1.042,16.313925,17.025864,15.489964,1.535899,,41.64547564695,42.12662813869,60.28018013219,0.998457,0
42.09961418176,60.30421273374,464756658755990272,0.9542,0.49,4.039,-3.276,2.363,95,,1.3382,1.112,20.003294,21.15355,18.938383,2.215166,,41.67283122368,42.09964357128,60.3042022299,0.981996,0
42.24458187183,60.2977607517,464757139791415296,1.0086,0.3321,5.429,-3.642,4.026,95,,1.2584,1.024,19.539135,20.724627,18.478947,2.24568,,41.63856328859,42.2446145411,60.29774285875,1.036312,0
42.20049661595,60.32901123674,464757483391073024,1.008,0.1864,2.733,-1.79,2.065,95,,1.4375,1.045,18.804207,19.745256,17.949472,1.795784,,41.67589056703,42.20051268404,60.32900205695,1.024909,0
42.260154088,60.33844684713,464757831286707968,1.0285,0.3852,3.089,-2.781,1.345,95,,1.2569,1.032,19.73726,20.478907,18.37198,2.106926,,41.67291834681,42.26017906345,60.3384408711,1.056146,0
42.40806505049,60.34436570659,464760678844647168,0.8877,0.3468,3.3,-3.163,0.941,95,,1.2838,1.075,19.673834,20.84515,18.593943,2.251207,,41.6495520366,42.40809345917,60.34436152519,0.914737,0
42.41042573246,60.36486035159,464760717504634752,0.9001,0.028,2.553,-1.522,2.05,31,1.45,,1.013,15.484421,16.080097,14.733689,1.346408,,41.66793769269,42.41043941265,60.36485123974,0.933623,0
42.66232841114,60.4312646645,464762229333069824,0.8884,0.0175,2.331,-1.495,1.789,31,1.513,,0.992,14.166688,14.587366,13.567591,1.019775,,41.6801882201,42.66234187725,60.43125671374,0.922059,0
42.29772436482,60.46293700051,464765287345416704,1.0389,1.2652,2.913,-2.357,1.713,95,,1.6368,1.08,20.488605,,,,,41.78000271771,42.2977456103,60.46292938802,1.056587,0
42.30039729272,60.47410630758,464765489208469632,0.8232,0.1042,4.406,-3.512,2.66,31,1.371,,1.007,17.97384,18.88472,17.032845,1.851875,,41.78974596522,42.30042896954,60.47409448332,0.850176,0
42.45390739223,60.51288195551,464766283777741056,0.9745,0.3807,3.314,-3.148,1.036,95,,1.3545,0.945,19.867813,20.935465,18.796291,2.139174,,41.79558394956,42.45393581817,60.51287734906,1.000804,0
42.58472295583,60.52216650203,464766489940791936,0.9977,0.3349,3.025,-2.446,1.779,95,,1.4131,1.398,18.65574,19.164104,16.963413,2.200691,,41.77880557732,42.58474505101,60.5221585953,1.017531,0
42.51033246844,60.54290468623,464766794876360832,0.9536,0.0125,0.98,-0.865,0.46,31,1.557,,0.982,13.252474,13.569816,12.764214,0.805601,,41.8122590092,42.51034028593,60.5429026404,0.987641,0
42.52972048768,60.55948907098,464766829236391424,0.8934,0.3382,3.49,-2.455,2.48,95,,1.3776,1.021,19.679163,20.805857,18.729599,2.076258,,41.82375647011,42.52974268914,60.55947804667,0.917252,0
42.43141971513,60.52514136314,464767001036015616,1.0694,0.2139,2.588,-2.019,1.62,95,,1.3071,1.182,18.81992,20.121786,17.45716,2.664625,,41.81121082604,42.43143794885,60.52513416266,1.095565,0
42.51639245367,60.57202306643,464767589452219264,0.828,0.4061,3.626,-2.684,2.439,95,,1.4235,1.307,19.539822,20.250656,18.141138,2.109518,,41.83785653203,42.51641672992,60.57201222666,0.848555,0
41.94090389053,60.29363029542,464768173564532736,0.9094,1.7292,2.678,-2.058,1.713,95,,1.4191,1.255,20.86121,21.77789,19.569906,2.207983,,41.69422820507,41.94092235183,60.29362268174,0.95922,0
42.13340963453,60.40721273285,464770750550752896,0.9052,0.5056,3.133,-2.537,1.838,95,,1.2659,1.017,20.242529,21.063107,19.278112,1.784994,,41.76083476306,42.13343246503,60.40720456232,0.941109,0
42.0520206416,60.46599725462,464771918779321856,0.8882,0.0172,1.733,-1.066,1.366,31,1.523,,1.301,13.568561,13.963597,12.993526,0.970072,,41.83071447504,42.05203025503,60.46599118459,0.922155,0
